time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
2707404198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707414190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707424198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707434182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707444192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707454180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707464197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707474190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707484182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707494197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707504189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707514200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707524185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707534199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707544189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707554181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707564192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707574182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707584189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707594194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707604183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707614193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707624185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707634193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707644186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707654195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707664181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707674193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707684181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707694194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707704184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707714198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,8,1,11,-10,0,-10,0
2707724192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707734264,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707744189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707754199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,1,11,-10,0,-10,0
2707764192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707774185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707784195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707794190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707804182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707814193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707824183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707834192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707844199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707854190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707864200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707874197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707884189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707894181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707904191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707914196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707924265,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707934194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2707944186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707954198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2707964186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707974197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707984182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2707994191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2708004182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,8,1,11,-10,0,-10,0
2708014197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2708024186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2708034196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,1,11,-10,0,-10,0
2708044182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,1,11,-10,0,-10,0
2708054191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,1,11,-10,0,-10,0
2708064200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,8,0,11,-11,0,-10,0
2708074184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708084182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708094197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708104194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708114183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708124190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708134195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708144182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708154280,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708164188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708174183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708184192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,2,0,11,-11,0,-10,0
2708194183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708204192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708214180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708224192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708234183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708244194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708254181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708264195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708274180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708284190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708294199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708304193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708314186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708324195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708334191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708344179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708354277,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708364185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708374193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708384264,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708394196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708404189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708414199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708424192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708434180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708444192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708454180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708464191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708474180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708484187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708494185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708504180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708514190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708524199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708534190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708544183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708554192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708564182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708574195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708584183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708594193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708604200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708614270,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708624180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708634192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708644186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708654200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708664186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708674196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708684182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708694198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708704191,0,1,0,974,2,971,0,4,4976,1,2,0,4,34932,-29,0,0,11,-11,0,-10,0
2708714180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708724186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708734196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708744182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708754191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708764200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708774192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708784184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708794198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,1,0,11,-11,0,-10,0
2708804192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708814200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708824186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708834197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708844269,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708854181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708864199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708874190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708884198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708894183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708904193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708914182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708924199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708934192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708944180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708954190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708964182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708974275,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708984182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2708994191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709004182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709014194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709024183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709034192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709044179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709054200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-10,0
2709064192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709074266,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709084193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709094182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709104192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709114185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709124195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709134182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709144192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709154182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709164192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709174182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709184199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709194190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709204180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709214191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709224182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709234198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709244190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709254183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709264194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709274185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709284194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709294181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709304274,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709314183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709324195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709334189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709344190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709354181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709364190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709374198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709384187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709394180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709404199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709414193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709424184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709434195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709444182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709454192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709464186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709474193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709484190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709494199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709504191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709514180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709524190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709534263,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709544197,0,1,0,974,2,971,0,4,4976,1,1,0,4,34932,-29,0,0,11,-11,0,-11,0
2709554189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709564183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709574192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709584199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709594268,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709604198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709614188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709624199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709634190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709644181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709654186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709664196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709674190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709684181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709694196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709704185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709714199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709724193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,0,11,-11,0,-11,0
2709734182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,0,-1,11,-12,0,-11,0
2709744192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,-1,11,-12,0,-11,0
2709754200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709764256,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709774183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,-1,11,-12,0,-11,0
2709784196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,3,-1,11,-12,0,-11,0
2709794190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709804200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,-1,11,-12,0,-11,0
2709814193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709824183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,-1,11,-12,0,-11,0
2709834195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709844185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,-1,11,-12,0,-11,0
2709854194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,7,-1,11,-12,0,-11,0
2709864189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709874181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709884192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709894182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709904191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,-1,11,-12,0,-11,0
2709914198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709924187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,5,-1,11,-12,0,-11,0
2709934197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,6,-1,11,-12,0,-11,0
2709944195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
2709954185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34932,-29,4,-1,11,-12,0,-11,0
